-2.8875 0.00066092 0.000159657
-2.8125 0.00108621 0.000153024
-2.7375 0.00252299 0.000336339
-2.6625 0.00386782 0.000366131
-2.5875 0.00740805 0.000646723
-2.5125 0.0125172 0.000977177
-2.4375 0.0192529 0.00147806
-2.3625 0.0269598 0.00176073
-2.2875 0.0372701 0.00163834
-2.2125 0.0489655 0.00212099
-2.1375 0.0664023 0.0023672
-2.0625 0.0856264 0.0021947
-1.9875 0.107264 0.00219285
-1.9125 0.128592 0.0027688
-1.8375 0.153322 0.00283545
-1.7625 0.175782 0.00310264
-1.6875 0.195569 0.003118
-1.6125 0.212264 0.00287057
-1.5375 0.233644 0.00331748
-1.4625 0.250034 0.0036769
-1.3875 0.258167 0.00328768
-1.3125 0.270489 0.00340427
-1.2375 0.274017 0.00382837
-1.1625 0.274552 0.00392623
-1.0875 0.27608 0.00358143
-1.0125 0.274195 0.00424519
-0.9375 0.271023 0.00416694
-0.8625 0.272994 0.004215
-0.7875 0.266586 0.00307468
-0.7125 0.265483 0.00253056
-0.6375 0.261914 0.00284575
-0.5625 0.251402 0.00349448
-0.4875 0.247563 0.00250698
-0.4125 0.243615 0.00263713
-0.3375 0.237184 0.002597
-0.2625 0.23473 0.0029229
-0.1875 0.234259 0.00306841
-0.1125 0.23181 0.00338542
-0.0375 0.23523 0.00339318
0.0375 0.231506 0.00328451
0.1125 0.231552 0.00338761
0.1875 0.234195 0.00221235
0.2625 0.236195 0.00279428
0.3375 0.240822 0.00366058
0.4125 0.244822 0.00341591
0.4875 0.245247 0.00333555
0.5625 0.251724 0.00278722
0.6375 0.253213 0.00300408
0.7125 0.260218 0.00363073
0.7875 0.268103 0.00342095
0.8625 0.266264 0.00332853
0.9375 0.269828 0.00312582
1.0125 0.277368 0.0021546
1.0875 0.274466 0.00298194
1.1625 0.27481 0.00397562
1.2375 0.269925 0.00464537
1.3125 0.267 0.0044496
1.3875 0.258655 0.00495866
1.4625 0.248052 0.00488883
1.5375 0.233885 0.0049999
1.6125 0.217287 0.00398989
1.6875 0.202431 0.00395257
1.7625 0.181132 0.00344281
1.8375 0.158839 0.0036679
1.9125 0.135017 0.00319495
1.9875 0.112103 0.00249588
2.0625 0.0919138 0.00274749
2.1375 0.0722069 0.0027909
2.2125 0.0548908 0.00239915
2.2875 0.0391322 0.00212503
2.3625 0.0273966 0.00113463
2.4375 0.020092 0.000830558
2.5125 0.0130115 0.000783702
2.5875 0.00778736 0.000855526
2.6625 0.00528736 0.000715465
2.7375 0.00304023 0.000498013
2.8125 0.00143678 0.000231959
2.8875 0.000781609 0.000158562
2.9625 0.000511494 0.000159368
3.0375 0.000178161 7.10764e-05
3.1125 2.29885e-05 2.24064e-05
3.1875 1.14943e-05 1.12032e-05
3.2625 5.74713e-06 5.60161e-06
3.3375 0 0
3.4125 0 0
3.4875 0 0
3.5625 0 0
3.6375 0 0
3.7125 0 0
3.7875 0 0
3.8625 0 0
3.9375 0 0
4.0125 0 0
4.0875 0 0
4.1625 0 0
4.2375 0 0
4.3125 0 0
4.3875 0 0
4.4625 0 0
4.5375 0 0
4.6125 0 0
4.6875 0 0
4.7625 0 0
4.8375 0 0
4.9125 0 0
4.9875 0 0
5.0625 0 0
5.1375 0 0
5.2125 0 0
5.2875 0 0
5.3625 0 0
5.4375 0 0
5.5125 0 0
5.5875 0 0
5.6625 0 0
5.7375 0 0
5.8125 0 0
5.8875 0 0
5.9625 0 0
6.0375 0 0
6.1125 0 0
6.1875 0 0
6.2625 0 0
6.3375 0 0
6.4125 0 0
6.4875 0 0
6.5625 0 0
6.6375 0 0
6.7125 0 0
6.7875 0 0
6.8625 0 0
6.9375 0 0
7.0125 0 0
7.0875 0 0
7.1625 0 0
7.2375 0 0
7.3125 0 0
7.3875 0 0
7.4625 0 0
7.5375 0 0
7.6125 0 0
7.6875 0 0
7.7625 0 0
7.8375 0 0
7.9125 0 0
7.9875 0 0
8.0625 0 0
8.1375 0 0
8.2125 0 0
8.2875 0 0
8.3625 0 0
8.4375 0 0
8.5125 0 0
8.5875 0 0
8.6625 0 0
8.7375 0 0
8.8125 0 0
8.8875 0 0
8.9625 0 0
9.0375 0 0
9.1125 0 0
9.1875 0 0
9.2625 0 0
9.3375 0 0
9.4125 0 0
9.4875 0 0
9.5625 0 0
9.6375 0 0
9.7125 0 0
9.7875 0 0
9.8625 0 0
9.9375 0 0
10.0125 0 0
10.0875 0 0
10.1625 0 0
10.2375 0 0
10.3125 0 0
10.3875 0 0
10.4625 0 0
10.5375 0 0
10.6125 0 0
10.6875 0 0
10.7625 0 0
10.8375 0 0
10.9125 0 0
10.9875 0 0
11.0625 0 0
11.1375 0 0
11.2125 0 0
11.2875 0 0
11.3625 0 0
11.4375 0 0
11.5125 0 0
11.5875 0 0
11.6625 0 0
11.7375 0 0
11.8125 0 0
11.8875 0 0
11.9625 0 0
12.0375 0 0
12.1125 0 0
12.1875 0 0
12.2625 0 0
12.3375 0 0
12.4125 0 0
12.4875 0 0
12.5625 0 0
12.6375 0 0
12.7125 0 0
12.7875 0 0
12.8625 0 0
12.9375 0 0
13.0125 0 0
13.0875 0 0
13.1625 0 0
13.2375 0 0
13.3125 0 0
13.3875 0 0
13.4625 0 0
13.5375 0 0
13.6125 0 0
13.6875 0 0
13.7625 0 0
13.8375 0 0
13.9125 0 0
13.9875 0 0
14.0625 0 0
14.1375 0 0
14.2125 0 0
14.2875 0 0
14.3625 0 0
14.4375 0 0
14.5125 0 0
14.5875 0 0
14.6625 0 0
14.7375 0 0
14.8125 0 0
14.8875 0 0
14.9625 0 0
